-1.285714286 -2.87755102 -0.00836433284
-1.163265306 -2.87755102 -0.02335735038
-1.040816327 -2.87755102 -0.04560068995
-0.9183673469 -2.87755102 -0.07600818574
-0.7959183673 -2.87755102 -0.1147318259
-0.6734693878 -2.87755102 -0.1608908176
-0.5510204082 -2.87755102 -0.2124305069
-0.4285714286 -2.87755102 -0.2661723197
-0.306122449 -2.87755102 -0.3180895448
-0.1836734694 -2.87755102 -0.3637817502
-0.0612244898 -2.87755102 -0.3990848362
0.0612244898 -2.87755102 -0.4206907451
0.1836734694 -2.87755102 -0.4266571999
0.306122449 -2.87755102 -0.4166955948
0.4285714286 -2.87755102 -0.3921784759
0.5510204082 -2.87755102 -0.3558739722
0.6734693878 -2.87755102 -0.3114680052
0.7959183673 -2.87755102 -0.2629903257
0.9183673469 -2.87755102 -0.214255318
1.040816327 -2.87755102 -0.1684233844
1.163265306 -2.87755102 -0.1277382225
1.285714286 -2.87755102 -0.09345708787
1.408163265 -2.87755102 -0.06594024599
1.530612245 -2.87755102 -0.04484910145
1.653061224 -2.87755102 -0.02938790247
1.775510204 -2.87755102 -0.01853767037
1.897959184 -2.87755102 -0.0112448791
2.020408163 -2.87755102 -0.00655014161
2.142857143 -2.87755102 -0.00365675264
2.265306122 -2.87755102 -0.001951212995
2.387755102 -2.87755102 -0.0009911977686
2.510204082 -2.87755102 -0.0004764877376
2.632653061 -2.87755102 -0.0002146641782
2.755102041 -2.87755102 -8.908476593e-05
2.87755102 -2.87755102 -3.287973595e-05
3 -2.87755102 -9.848068657e-06

-3 -2.755102041 0.0001536335039
-2.87755102 -2.755102041 0.0002872459881
-2.755102041 -2.755102041 0.0005169689539
-2.632653061 -2.755102041 0.0008944136789
-2.510204082 -2.755102041 0.001484869746
-2.387755102 -2.755102041 0.002359546255
-2.265306122 -2.755102041 0.003576114308
-2.142857143 -2.755102041 0.00514205778
-2.020408163 -2.755102041 0.006956318393
-1.897959184 -2.755102041 0.008728428744
-1.775510204 -2.755102041 0.009881362319
-1.653061224 -2.755102041 0.009454308078
-1.530612245 -2.755102041 0.006033171434
-1.408163265 -2.755102041 -0.002253667451
-1.285714286 -2.755102041 -0.01763687842
-1.163265306 -2.755102041 -0.04247393459
-1.040816327 -2.755102041 -0.07887974381
-0.9183673469 -2.755102041 -0.128253147
-0.7959183673 -2.755102041 -0.1907740235
-0.6734693878 -2.755102041 -0.2649806738
-0.5510204082 -2.755102041 -0.3475505412
-0.4285714286 -2.755102041 -0.4333871603
-0.306122449 -2.755102041 -0.5160606503
-0.1836734694 -2.755102041 -0.5885694623
-0.0612244898 -2.755102041 -0.6443043947
0.0612244898 -2.755102041 -0.6780369878
0.1836734694 -2.755102041 -0.6867226958
0.306122449 -2.755102041 -0.6699549556
0.4285714286 -2.755102041 -0.6299732327
0.5510204082 -2.755102041 -0.5712320805
0.6734693878 -2.755102041 -0.4996425211
0.7959183673 -2.755102041 -0.4216514826
0.9183673469 -2.755102041 -0.3433530629
1.040816327 -2.755102041 -0.2697889209
1.163265306 -2.755102041 -0.2045329064
1.285714286 -2.755102041 -0.1495800912
1.408163265 -2.755102041 -0.1054924205
1.530612245 -2.755102041 -0.07171538472
1.653061224 -2.755102041 -0.04696577415
1.775510204 -2.755102041 -0.02960554324
1.897959184 -2.755102041 -0.01794354245
2.020408163 -2.755102041 -0.01044097543
2.142857143 -2.755102041 -0.005820841994
2.265306122 -2.755102041 -0.003100237576
2.387755102 -2.755102041 -0.001570913824
2.510204082 -2.755102041 -0.0007524510729
2.632653061 -2.755102041 -0.0003371533239
2.755102041 -2.755102041 -0.0001386805379
2.87755102 -2.755102041 -5.034004425e-05
3 -2.755102041 -1.447166596e-05

-3 -2.632653061 0.0002217482834
-2.87755102 -2.632653061 0.0004148696898
-2.755102041 -2.632653061 0.0007467819378
-2.632653061 -2.632653061 0.001291517634
-2.510204082 -2.632653061 0.002141885227
-2.387755102 -2.632653061 0.003397161374
-2.265306122 -2.632653061 0.005133047234
-2.142857143 -2.632653061 0.007345737889
-2.020408163 -2.632653061 0.009863292798
-1.897959184 -2.632653061 0.01222327352
-1.775510204 -2.632653061 0.01352617797
-1.653061224 -2.632653061 0.01228922233
-1.530612245 -2.632653061 0.00634344155
-1.408163265 -2.632653061 -0.007171411067
-1.285714286 -2.632653061 -0.03165316954
-1.163265306 -2.632653061 -0.07068171352
-1.040816327 -2.632653061 -0.1274552345
-0.9183673469 -2.632653061 -0.2040676922
-0.7959183673 -2.632653061 -0.300742656
-0.6734693878 -2.632653061 -0.4151913226
-0.5510204082 -2.632653061 -0.5422782302
-0.4285714286 -2.632653061 -0.6741622686
-0.306122449 -2.632653061 -0.800968647
-0.1836734694 -2.632653061 -0.9119600654
-0.0612244898 -2.632653061 -0.9970134497
0.0612244898 -2.632653061 -1.048132539
0.1836734694 -2.632653061 -1.060681462
0.306122449 -2.632653061 -1.034076452
0.4285714286 -2.632653061 -0.9717978239
0.5510204082 -2.632653061 -0.8807262778
0.6734693878 -2.632653061 -0.7699751854
0.7959183673 -2.632653061 -0.6494742036
0.9183673469 -2.632653061 -0.5286049843
1.040816327 -2.632653061 -0.4151223004
1.163265306 -2.632653061 -0.3145170212
1.285714286 -2.632653061 -0.2298464179
1.408163265 -2.632653061 -0.161959365
1.530612245 -2.632653061 -0.1099857464
1.653061224 -2.632653061 -0.07193475962
1.775510204 -2.632653061 -0.04527132213
1.897959184 -2.632653061 -0.02738212235
2.020408163 -2.632653061 -0.01589137316
2.142857143 -2.632653061 -0.008829275146
2.265306122 -2.632653061 -0.004681283608
2.387755102 -2.632653061 -0.00235735462
2.510204082 -2.632653061 -0.001119180582
2.632653061 -2.632653061 -0.0004947849666
2.755102041 -2.632653061 -0.0001990268502
2.87755102 -2.632653061 -6.917144492e-05
3 -2.632653061 -1.765486377e-05

-3 -2.510204082 0.0003088997037
-2.87755102 -2.510204082 0.0005790888099
-2.755102041 -2.510204082 0.00104399852
-2.632653061 -2.510204082 0.001807469758
-2.510204082 -2.510204082 0.002999160439
-2.387755102 -2.510204082 0.004756333772
-2.265306122 -2.510204082 0.007179946173
-2.142857143 -2.510204082 0.01025292184
-2.020408163 -2.510204082 0.01371097472
-1.897959184 -2.510204082 0.01686423644
-1.775510204 -2.510204082 0.01838305406
-1.653061224 -2.510204082 0.01608492248
-1.530612245 -2.510204082 0.006782580167
-1.408163265 -2.510204082 -0.01372225024
-1.285714286 -2.510204082 -0.05041564628
-1.163265306 -2.510204082 -0.1085503101
-1.040816327 -2.510204082 -0.1928196996
-0.9183673469 -2.510204082 -0.3062948287
-0.7959183673 -2.510204082 -0.4492969215
-0.6734693878 -2.510204082 -0.6184476614
-0.5510204082 -2.510204082 -0.8061766028
-0.4285714286 -2.510204082 -1.000918508
-0.306122449 -2.510204082 -1.188100934
-0.1836734694 -2.510204082 -1.351868868
-0.0612244898 -2.510204082 -1.477263808
0.0612244898 -2.510204082 -1.552460551
0.1836734694 -2.510204082 -1.570596576
0.306122449 -2.510204082 -1.530802727
0.4285714286 -2.510204082 -1.438225627
0.5510204082 -2.510204082 -1.303052306
0.6734693878 -2.510204082 -1.138783574
0.7959183673 -2.510204082 -0.9601341486
0.9183673469 -2.510204082 -0.781008482
1.040816327 -2.510204082 -0.6129010916
1.163265306 -2.510204082 -0.4639462829
1.285714286 -2.510204082 -0.3386644721
1.408163265 -2.510204082 -0.2382980138
1.530612245 -2.510204082 -0.1615384519
1.653061224 -2.510204082 -0.105415307
1.775510204 -2.510204082 -0.06615431607
1.897959184 -2.510204082 -0.03986902162
2.020408163 -2.510204082 -0.02303094417
2.142857143 -2.510204082 -0.01271832921
2.265306122 -2.510204082 -0.006688380614
2.387755102 -2.510204082 -0.003330113366
2.510204082 -2.510204082 -0.001555161434
2.632653061 -2.510204082 -0.0006700688973
2.755102041 -2.510204082 -0.0002576824627
2.87755102 -2.510204082 -8.127920592e-05
3 -2.510204082 -1.448035982e-05

-3 -2.387755102 0.0004140571691
-2.87755102 -2.387755102 0.0007792611723
-2.755102041 -2.387755102 0.001409706194
-2.632653061 -2.387755102 0.002447986277
-2.510204082 -2.387755102 0.004072670359
-2.387755102 -2.387755102 0.006473343354
-2.265306122 -2.387755102 0.009789784439
-2.142857143 -2.387755102 0.01399840228
-2.020408163 -2.387755102 0.01873166114
-1.897959184 -2.387755102 0.02302748337
-1.775510204 -2.387755102 0.02502761036
-1.653061224 -2.387755102 0.02167394198
-1.530612245 -2.387755102 0.00848999992
-1.408163265 -2.387755102 -0.02043579146
-1.285714286 -2.387755102 -0.07214418054
-1.163265306 -2.387755102 -0.1540779918
-1.040816327 -2.387755102 -0.2729189992
-0.9183673469 -2.387755102 -0.4330866933
-0.7959183673 -2.387755102 -0.6351317763
-0.6734693878 -2.387755102 -0.8743779063
-0.5510204082 -2.387755102 -1.140195251
-0.4285714286 -2.387755102 -1.41625905
-0.306122449 -2.387755102 -1.681927919
-0.1836734694 -2.387755102 -1.914677382
-0.0612244898 -2.387755102 -2.093195438
0.0612244898 -2.387755102 -2.200576067
0.1836734694 -2.387755102 -2.226940632
0.306122449 -2.387755102 -2.170934677
0.4285714286 -2.387755102 -2.039787292
0.5510204082 -2.387755102 -1.847937226
0.6734693878 -2.387755102 -1.614583492
0.7959183673 -2.387755102 -1.360689402
0.9183673469 -2.387755102 -1.106089711
1.040816327 -2.387755102 -0.8671876192
1.163265306 -2.387755102 -0.6555964947
1.285714286 -2.387755102 -0.4777643383
1.408163265 -2.387755102 -0.3354528546
1.530612245 -2.387755102 -0.226775229
1.653061224 -2.387755102 -0.1474708617
1.775510204 -2.387755102 -0.09213481098
1.897959184 -2.387755102 -0.05520904437
2.020408163 -2.387755102 -0.03165480122
2.142857143 -2.387755102 -0.01730794087
2.265306122 -2.387755102 -0.008979316801
2.387755102 -2.387755102 -0.004385293927
2.510204082 -2.387755102 -0.001989147393
2.632653061 -2.387755102 -0.0008167310152
2.755102041 -2.387755102 -0.0002860182722
2.87755102 -2.387755102 -6.97316791e-05
3 -2.387755102 4.651714335e-06

-3 -2.265306122 0.0005313939764
-2.87755102 -2.265306122 0.001006678445
-2.755102041 -2.265306122 0.001832095557
-2.632653061 -2.265306122 0.003199369414
-2.510204082 -2.265306122 0.005351291969
-2.387755102 -2.265306122 0.008550273255
-2.265306122 -2.265306122 0.01299938839
-2.142857143 -2.265306122 0.01869226992
-2.020408163 -2.265306122 0.02517193928
-1.897959184 -2.265306122 0.03119296953
-1.775510204 -2.265306122 0.03430986032
-1.653061224 -2.265306122 0.03045782074
-1.530612245 -2.265306122 0.01364220493
-1.408163265 -2.265306122 -0.02410754748
-1.285714286 -2.265306122 -0.09234559536
-1.163265306 -2.265306122 -0.2012476027
-1.040816327 -2.265306122 -0.3600443304
-0.9183673469 -2.265306122 -0.5749793649
-0.7959183673 -2.265306122 -0.8471035361
-0.6734693878 -2.265306122 -1.170383096
-0.5510204082 -2.265306122 -1.53065002
-0.4285714286 -2.265306122 -1.905893922
-0.306122449 -2.265306122 -2.268084526
-0.1836734694 -2.265306122 -2.586462736
-0.0612244898 -2.265306122 -2.831768751
0.0612244898 -2.265306122 -2.980635166
0.1836734694 -2.265306122 -3.019228935
0.306122449 -2.265306122 -2.945366383
0.4285714286 -2.265306122 -2.7686553
0.5510204082 -2.265306122 -2.508661032
0.6734693878 -2.265306122 -2.191568613
0.7959183673 -2.265306122 -1.846069098
0.9183673469 -2.265306122 -1.499371648
1.040816327 -2.265306122 -1.174012899
1.163265306 -2.265306122 -0.8859623671
1.285714286 -2.265306122 -0.6440893412
1.408163265 -2.265306122 -0.4508113563
1.530612245 -2.265306122 -0.3035209477
1.653061224 -2.265306122 -0.1963445842
1.775510204 -2.265306122 -0.1218399033
1.897959184 -2.265306122 -0.0723656714
2.020408163 -2.265306122 -0.04100797325
2.142857143 -2.265306122 -0.02206748538
2.265306122 -2.265306122 -0.01119438838
2.387755102 -2.265306122 -0.005287687294
2.510204082 -2.265306122 -0.002272718586
2.632653061 -2.265306122 -0.0008443921688
2.755102041 -2.265306122 -0.0002309044066
2.87755102 -2.265306122 -4.366272151e-06
3 -2.265306122 5.628142026e-05

-3 -2.142857143 0.0006474138354
-2.87755102 -2.142857143 0.001239473931
-2.755102041 -2.142857143 0.002277774271
-2.632653061 -2.142857143 0.00401431974
-2.510204082 -2.142857143 0.006774556823
-2.387755102 -2.142857143 0.01092208456
-2.265306122 -2.142857143 0.01676310599
-2.142857143 -2.142857143 0.02435927466
-2.020408163 -2.142857143 0.03322090209
-1.897959184 -2.142857143 0.04186994582
-1.775510204 -2.142857143 0.04729890823
-1.653061224 -2.142857143 0.0444078967
-1.530612245 -2.142857143 0.02556684613
-1.408163265 -2.142857143 -0.01948812231
-1.285714286 -2.142857143 -0.1031978726
-1.163265306 -2.142857143 -0.238974452
-1.040816327 -2.142857143 -0.439188391
-0.9183673469 -2.142857143 -0.7125039101
-0.7959183673 -2.142857143 -1.060951114
-0.6734693878 -2.142857143 -1.477367759
-0.5510204082 -2.142857143 -1.943907261
-0.4285714286 -2.142857143 -2.4322896
-0.306122449 -2.142857143 -2.906080484
-0.1836734694 -2.142857143 -3.324943542
-0.0612244898 -2.142857143 -3.650179148
0.0612244898 -2.142857143 -3.850562096
0.1836734694 -2.142857143 -3.907236338
0.306122449 -2.142857143 -3.816629648
0.4285714286 -2.142857143 -3.59076786
0.5510204082 -2.142857143 -3.254950047
0.6734693878 -2.142857143 -2.843389273
0.7959183673 -2.142857143 -2.393787622
0.9183673469 -2.142857143 -1.942024708
1.040816327 -2.142857143 -1.517896056
1.163265306 -2.142857143 -1.142550588
1.285714286 -2.142857143 -0.8277482986
1.408163265 -2.142857143 -0.5766993165
1.530612245 -2.142857143 -0.3859479129
1.653061224 -2.142857143 -0.2477109581
1.775510204 -2.142857143 -0.1521365941
1.897959184 -2.142857143 -0.08912742138
2.020408163 -2.142857143 -0.04957085103
2.142857143 -2.142857143 -0.02598182671
2.265306122 -2.142857143 -0.01267489046
2.387755102 -2.142857143 -0.005622427911
2.510204082 -2.142857143 -0.002152435249
2.632653061 -2.142857143 -0.0006029342767
2.755102041 -2.142857143 -6.168011623e-06
2.87755102 -2.142857143 0.0001627465099
3 -2.142857143 0.0001662332943

-3 -2.020408163 0.0007374093402
-2.87755102 -2.020408163 0.001436182996
-2.755102041 -2.020408163 0.002680499572
-2.632653061 -2.020408163 0.00479275221
-2.510204082 -2.020408163 0.008201328106
-2.387755102 -2.020408163 0.01340717543
-2.265306122 -2.020408163 0.02087799832
-2.142857143 -2.020408163 0.030830184
-2.020408163 -2.020408163 0.04285886884
-1.897959184 -2.020408163 0.05539771542
-1.775510204 -2.020408163 0.06503421068
-1.653061224 -2.020408163 0.06577257067
-1.530612245 -2.020408163 0.0484303087
-1.408163265 -2.020408163 0.0004225107841
-1.285714286 -2.020408163 -0.09376484156
-1.163265306 -2.020408163 -0.2511583567
-1.040816327 -2.020408163 -0.4878389239
-0.9183673469 -2.020408163 -0.8156082034
-0.7959183673 -2.020408163 -1.238236785
-0.6734693878 -2.020408163 -1.74810195
-0.5510204082 -2.020408163 -2.324099779
-0.4285714286 -2.020408163 -2.93171978
-0.306122449 -2.020408163 -3.525716543
-0.1836734694 -2.020408163 -4.055333614
-0.0612244898 -2.020408163 -4.471281052
0.0612244898 -2.020408163 -4.733205795
0.1836734694 -2.020408163 -4.816065788
0.306122449 -2.020408163 -4.714061737
0.4285714286 -2.020408163 -4.441253662
0.5510204082 -2.020408163 -4.028786659
0.6734693878 -2.020408163 -3.519443512
0.7959183673 -2.020408163 -2.960759163
0.9183673469 -2.020408163 -2.398209095
1.040816327 -2.020408163 -1.869694471
1.163265306 -2.020408163 -1.402188778
1.285714286 -2.020408163 -1.010723233
1.408163265 -2.020408163 -0.6994180679
1.530612245 -2.020408163 -0.4638777077
1.653061224 -2.020408163 -0.2941834033
1.775510204 -2.020408163 -0.1777927428
1.897959184 -2.020408163 -0.1018801406
2.020408163 -2.020408163 -0.0549108237
2.142857143 -2.020408163 -0.0274568852
2.265306122 -2.020408163 -0.01240458526
2.387755102 -2.020408163 -0.004759705625
2.510204082 -2.020408163 -0.001249091118
2.632653061 -2.020408163 0.0001293483947
2.755102041 -2.020408163 0.000513998617
2.87755102 -2.020408163 0.0005008641165
3 -2.020408163 0.0003714867926

-3 -1.897959184 0.000761621166
-2.87755102 -1.897959184 0.001528557856
-2.755102041 -1.897959184 0.002928015543
-2.632653061 -1.897959184 0.00535870064
-2.510204082 -1.897959184 0.009370339103
-2.387755102 -1.897959184 0.01564178616
-2.265306122 -1.897959184 0.0248784069
-2.142857143 -1.897959184 0.03757742047
-2.020408163 -1.897959184 0.05360919237
-1.897959184 -1.897959184 0.07158216834
-1.775510204 -1.897959184 0.0880074501
-1.653061224 -1.897959184 0.09636683762
-1.530612245 -1.897959184 0.08628696948
-1.408163265 -1.897959184 0.04314319789
-1.285714286 -1.897959184 -0.05154506117
-1.163265306 -1.897959184 -0.2185726017
-1.040816327 -1.897959184 -0.4782164097
-0.9183673469 -1.897959184 -0.8462298512
-0.7959183673 -1.897959184 -1.329223752
-0.6734693878 -1.897959184 -1.920347571
-0.5510204082 -1.897959184 -2.596432924
-0.4285714286 -1.897959184 -3.3176682
-0.306122449 -1.897959184 -4.030487537
-0.1836734694 -1.897959184 -4.673667431
-0.0612244898 -1.897959184 -5.186754704
0.0612244898 -1.897959184 -5.519272804
0.1836734694 -1.897959184 -5.638799667
0.306122449 -1.897959184 -5.536135674
0.4285714286 -1.897959184 -5.226425171
0.5510204082 -1.897959184 -4.746067524
0.6734693878 -1.897959184 -4.14620924
0.7959183673 -1.897959184 -3.484341383
0.9183673469 -1.897959184 -2.815859556
1.040816327 -1.897959184 -2.187170982
1.163265306 -1.897959184 -1.631418467
1.285714286 -1.897959184 -1.167127371
1.408163265 -1.897959184 -0.7994042635
1.530612245 -1.897959184 -0.5228722095
1.653061224 -1.897959184 -0.3253593147
1.775510204 -1.897959184 -0.1914953142
1.897959184 -1.897959184 -0.1056099683
2.020408163 -1.897959184 -0.05367804319
2.142857143 -1.897959184 -0.02431291901
2.265306122 -1.897959184 -0.009003103711
2.387755102 -1.897959184 -0.00184931152
2.510204082 -1.897959184 0.0009463728056
2.632653061 -1.897959184 0.001648549922
2.755102041 -1.897959184 0.001496837824
2.87755102 -1.897959184 0.001101686037
3 -1.897959184 0.0007208267343

-3 -1.775510204 0.0006618120242
-2.87755102 -1.775510204 0.00141484756
-2.755102041 -1.775510204 0.002849415643
-2.632653061 -1.775510204 0.005436756648
-2.510204082 -1.775510204 0.009857663885
-2.387755102 -1.775510204 0.01700613834
-2.265306122 -1.775510204 0.02791012451
-2.142857143 -1.775510204 0.04350714013
-2.020408163 -1.775510204 0.06420487911
-1.897959184 -1.775510204 0.08917432278
-1.775510204 -1.775510204 0.115375638
-1.653061224 -1.775510204 0.1364080459
-1.530612245 -1.775510204 0.1414140165
-1.408163265 -1.775510204 0.1143937856
-1.285714286 -1.775510204 0.03439430892
-1.163265306 -1.775510204 -0.1229915023
-1.040816327 -1.775510204 -0.3825479448
-0.9183673469 -1.775510204 -0.7648556232
-0.7959183673 -1.775510204 -1.280793309
-0.6734693878 -1.775510204 -1.926160455
-0.5510204082 -1.775510204 -2.677805424
-0.4285714286 -1.775510204 -3.492610455
-0.306122449 -1.775510204 -4.310293674
-0.1836734694 -1.775510204 -5.060122967
-0.0612244898 -1.775510204 -5.670662403
0.0612244898 -1.775510204 -6.080746651
0.1836734694 -1.775510204 -6.249401569
0.306122449 -1.775510204 -6.162508011
0.4285714286 -1.775510204 -5.834708214
0.5510204082 -1.775510204 -5.306233406
0.6734693878 -1.775510204 -4.635485172
0.7959183673 -1.775510204 -3.889175892
0.9183673469 -1.775510204 -3.132210732
1.040816327 -1.775510204 -2.419322729
1.163265306 -1.775510204 -1.789785266
1.285714286 -1.775510204 -1.26563096
1.408163265 -1.775510204 -0.8529682159
1.530612245 -1.775510204 -0.545440793
1.653061224 -1.775510204 -0.3286344409
1.775510204 -1.775510204 -0.1843816787
1.897959184 -1.775510204 -0.09424079955
2.020408163 -1.775510204 -0.04181263223
2.142857143 -1.775510204 -0.01390814316
2.265306122 -1.775510204 -0.0007973128813
2.387755102 -1.775510204 0.004139462952
2.510204082 -1.775510204 0.005051146727
2.632653061 -1.775510204 0.004313761368
2.755102041 -1.775510204 0.003145243507
2.87755102 -1.775510204 0.002076487988
3 -1.775510204 0.001273476286

-3 -1.653061224 0.0003595867893
-2.87755102 -1.653061224 0.0009560049511
-2.755102041 -1.653061224 0.002206811914
-2.632653061 -1.653061224 0.004635160789
-2.510204082 -1.653061224 0.00904341042
-2.387755102 -1.653061224 0.01656032167
-2.265306122 -1.653061224 0.0286132805
-2.142857143 -1.653061224 0.04675192386
-2.020408163 -1.653061224 0.07223270833
-1.897959184 -1.653061224 0.1052837968
-1.775510204 -1.653061224 0.144017607
-1.653061224 -1.653061224 0.1830618083
-1.530612245 -1.653061224 0.2121290267
-1.408163265 -1.653061224 0.2149309069
-1.285714286 -1.653061224 0.1689641029
-1.163265306 -1.653061224 0.04675741866
-1.040816327 -1.653061224 -0.1810457557
-0.9183673469 -1.653061224 -0.5407102704
-0.7959183673 -1.653061224 -1.049079537
-0.6734693878 -1.653061224 -1.70705688
-0.5510204082 -1.653061224 -2.494457483
-0.4285714286 -1.653061224 -3.367938519
-0.306122449 -1.653061224 -4.263253212
-0.1836734694 -1.653061224 -5.102185726
-0.0612244898 -1.653061224 -5.803335667
0.0612244898 -1.653061224 -6.294769287
0.1836734694 -1.653061224 -6.525891304
0.306122449 -1.653061224 -6.475853443
0.4285714286 -1.653061224 -6.156610966
0.5510204082 -1.653061224 -5.609998226
0.6734693878 -1.653061224 -4.899685383
0.7959183673 -1.653061224 -4.100002289
0.9183673469 -1.653061224 -3.28420639
1.040816327 -1.653061224 -2.5146029
1.163265306 -1.653061224 -1.836154461
1.285714286 -1.653061224 -1.274175167
1.408163265 -1.653061224 -0.8357053399
1.530612245 -1.653061224 -0.5134450197
1.653061224 -1.653061224 -0.2908478975
1.775510204 -1.653061224 -0.1471362114
1.897959184 -1.653061224 -0.06134276465
2.020408163 -1.653061224 -0.0149906287
2.142857143 -1.653061224 0.006588799413
2.265306122 -1.653061224 0.0140166441
2.387755102 -1.653061224 0.01432405692
2.510204082 -1.653061224 0.01173793804
2.632653061 -1.653061224 0.008518306538
2.755102041 -1.653061224 0.005682457704
2.87755102 -1.653061224 0.003548233071
3 -1.653061224 0.002095136326

-3 -1.530612245 -0.0002419843222
-2.87755102 -1.530612245 -2.224271884e-05
-2.755102041 -1.530612245 0.0006973083364
-2.632653061 -1.530612245 0.002445471007
-2.510204082 -1.530612245 0.006104229018
-2.387755102 -1.530612245 0.01302020345
-2.265306122 -1.530612245 0.02506198734
-2.142857143 -1.530612245 0.04454024136
-2.020408163 -1.530612245 0.07387687266
-1.897959184 -1.530612245 0.1149041876
-1.775510204 -1.530612245 0.1677145064
-1.653061224 -1.530612245 0.229078427
-1.530612245 -1.530612245 0.2906379402
-1.408163265 -1.530612245 0.3372766376
-1.285714286 -1.530612245 0.3462952971
-1.163265306 -1.530612245 0.2881052196
-1.040816327 -1.530612245 0.1290244609
-0.9183673469 -1.530612245 -0.163608253
-0.7959183673 -1.530612245 -0.6144118309
-0.6734693878 -1.530612245 -1.232236862
-0.5510204082 -1.530612245 -2.003487587
-0.4285714286 -1.530612245 -2.888531685
-0.306122449 -1.530612245 -3.822866201
-0.1836734694 -1.530612245 -4.72373867
-0.0612244898 -1.530612245 -5.501553535
0.0612244898 -1.530612245 -6.074005604
0.1836734694 -1.530612245 -6.379963398
0.306122449 -1.530612245 -6.389895916
0.4285714286 -1.530612245 -6.110467911
0.5510204082 -1.530612245 -5.582312107
0.6734693878 -1.530612245 -4.871712208
0.7959183673 -1.530612245 -4.058373451
0.9183673469 -1.530612245 -3.222181797
1.040816327 -1.530612245 -2.431801081
1.163265306 -1.530612245 -1.737111211
1.285714286 -1.530612245 -1.166285396
1.408163265 -1.530612245 -0.7271221876
1.530612245 -1.530612245 -0.4113883972
1.653061224 -1.530612245 -0.2005633265
1.775510204 -1.530612245 -0.07152634114
1.897959184 -1.530612245 -0.001141482498
2.020408163 -1.530612245 0.03073161654
2.142857143 -1.530612245 0.03979786858
2.265306122 -1.530612245 0.03713068739
2.387755102 -1.530612245 0.02976579592
2.510204082 -1.530612245 0.02165304311
2.632653061 -1.530612245 0.01464404166
2.755102041 -1.530612245 0.009327315725
2.87755102 -1.530612245 0.005638505332
3 -1.530612245 0.003251283197

-3 -1.408163265 -0.001251724665
-2.87755102 -1.408163265 -0.001718149055
-2.755102041 -1.408163265 -0.002028926509
-2.632653061 -1.408163265 -0.001729837153
-2.510204082 -1.408163265 5.291961133e-05
-2.387755102 -1.408163265 0.004808731377
-2.265306122 -1.408163265 0.01482200809
-2.142857143 -1.408163265 0.03324480727
-2.020408163 -1.408163265 0.06392317265
-1.897959184 -1.408163265 0.110811919
-1.775510204 -1.408163265 0.1768298745
-1.653061224 -1.408163265 0.2621041834
-1.530612245 -1.408163265 0.3617385924
-1.408163265 -1.408163265 0.4635218084
-1.285714286 -1.408163265 0.5462477207
-1.163265306 -1.408163265 0.5795372725
-1.040816327 -1.408163265 0.5259783864
-0.9183673469 -1.408163265 0.3460693657
-0.7959183673 -1.408163265 0.005720719695
