-0.9957082272 0.9993328452 3.989089012
-0.9956236482 0.9991748929 3.988767862
-0.9955394864 0.9990167022 3.988446712
-0.9954556823 0.9988583326 3.988126516
-0.9953721762 0.9986997843 3.987805128
-0.9952889681 0.9985411167 3.987483978
-0.995206058 0.9983822703 3.987163067
-0.9951233864 0.9982233047 3.986841917
-0.9950408936 0.9980642796 3.986521006
-0.9949586391 0.9979051352 3.986200094
-0.9948765635 0.9977458715 3.985879183
-0.9947946072 0.9975865483 3.985558033
-0.99471277 0.9974271655 3.985237122
-0.9946311116 0.9972676635 3.984915733
-0.9945495129 0.9971081614 3.98459506
-0.9944680333 0.9969485998 3.984273672
-0.994386673 0.9967889786 3.983952761
-0.9943053722 0.9966292977 3.983631849
-0.9942241311 0.9964695573 3.983310461
-0.9941429496 0.9963098168 3.982989788
-0.9940618277 0.9961500168 3.9826684
-0.9939807653 0.9959902167 3.98234725
-0.9938997626 0.9958303571 3.982026339
-0.9938187599 0.9956704974 3.981704712
-0.9937378168 0.9955105782 3.981383562
-0.9936568737 0.9953506589 3.981062412
-0.9935759902 0.9951907396 3.980741501
-0.9934951067 0.9950307608 3.980419874
-0.9934142828 0.9948707819 3.980098724
-0.9933334589 0.994710803 3.979777336
-0.993252635 0.9945508242 3.979456186
-0.9931718111 0.9943908453 3.979135036
-0.9930909872 0.9942308068 3.97881341
-0.9930102229 0.9940707684 3.97849226
-0.9929294586 0.9939107299 3.978170872
-0.9928486943 0.9937506914 3.977849245
-0.99276793 0.9935906529 3.977527857
-0.9926871657 0.9934306145 3.977206707
-0.9926064014 0.993270576 3.97688508
-0.9925256371 0.9931105375 3.976563454
-0.9924448729 0.9929504991 3.976242304
-0.9923641086 0.992790401 3.975921392
-0.9922833443 0.9926303029 3.975599527
-0.99220258 0.9924702048 3.975277662
-0.9921218157 0.9923101068 3.974956274
-0.9920410514 0.9921500087 3.974635124
-0.9919602871 0.9919899106 3.974313259
-0.9918795228 0.9918298125 3.973991632
-0.9917987585 0.9916697145 3.973670244
-0.9917179942 0.9915096164 3.973348856
-0.9916371703 0.9913495183 3.973027229
-0.9915563464 0.9911894202 3.972705603
-0.9914755225 0.9910293221 3.972383976
-0.9913946986 0.9908692241 3.972062349
-0.9913138747 0.990709126 3.971740484
-0.9912330508 0.9905490279 3.971418858
-0.9911522269 0.9903889298 3.971097231
-0.991071403 0.9902288318 3.970775604
-0.9909905791 0.9900687337 3.970453739
-0.9909097552 0.9899086356 3.970132351
-0.9908289313 0.9897484779 3.969810486
-0.9907481074 0.9895883203 3.969488621
-0.9906672835 0.9894281626 3.969166756
-0.9905864 0.9892680049 3.968844891
-0.9905055165 0.9891078472 3.968522549
-0.990424633 0.9889476895 3.96820116
-0.9903437495 0.9887875319 3.967879295
-0.990262866 0.9886273742 3.967557192
-0.9901819825 0.9884672165 3.967235088
-0.990101099 0.9883070588 3.966913462
-0.9900201559 0.9881469011 3.966591358
-0.9899392128 0.9879867435 3.966269493
-0.9898582697 0.9878265858 3.96594739
-0.9897773266 0.9876664281 3.965625286
-0.9896963835 0.9875062704 3.965303421
-0.9896154404 0.9873461127 3.964981318
-0.9895344973 0.987185955 3.964659214
-0.9894535542 0.9870257974 3.964337587
-0.989372611 0.9868656397 3.964015484
-0.9892916083 0.986705482 3.96369338
-0.9892106056 0.9865453243 3.963371038
-0.9891296029 0.9863851666 3.963048935
-0.9890486002 0.986225009 3.962726831
-0.9889675975 0.9860648513 3.962404966
-0.9888865948 0.9859046936 3.962082624
-0.9888055921 0.9857445359 3.961760521
-0.9887245893 0.9855843782 3.961438417
-0.988643527 0.9854242206 3.961116076
-0.9885624647 0.9852640629 3.960793972
-0.9884814024 0.9851039052 3.96047163
-0.9884003401 0.9849437475 3.960149527
-0.9883192778 0.9847835898 3.959827185
-0.9882382154 0.9846234322 3.959505081
-0.9881571531 0.9844632745 3.959182739
-0.9880760908 0.9843031168 3.958860397
-0.9879950285 0.9841429591 3.958538055
-0.9879139066 0.9839828014 3.958215714
-0.9878327847 0.9838226438 3.95789361
-0.9877516627 0.9836624861 3.957571507
-0.9876705408 0.9835023284 3.957249165
-0.9875894189 0.9833421707 3.956926346
-0.987508297 0.983182013 3.956604004
-0.987427175 0.9830218554 3.956282139
-0.9873460531 0.9828616381 3.955959558
-0.9872649312 0.9827014208 3.955636501
-0.9871837497 0.9825412631 3.955314636
-0.9871025681 0.9823810458 3.954991817
-0.9870213866 0.9822208285 3.954669714
-0.9869402051 0.9820606112 3.954346418
-0.9868590236 0.981900394 3.954024315
-0.986777842 0.9817401767 3.953701258
-0.9866966605 0.9815799594 3.953379154
-0.9866154194 0.9814197421 3.953056335
-0.9865341783 0.9812595248 3.952733755
-0.9864529371 0.9810993075 3.952411175
-0.986371696 0.9809390903 3.952088594
-0.9862904549 0.980778873 3.951765776
-0.9862092137 0.9806186557 3.951442957
-0.9861279726 0.9804584384 3.951120377
-0.9860467315 0.9802982211 3.950798035
-0.9859654307 0.9801380038 3.950475216
-0.98588413 0.9799777865 3.950152397
-0.9858028293 0.9798175693 3.949829578
-0.9857215285 0.979657352 3.949506998
-0.9856402278 0.9794971347 3.949184179
-0.9855589271 0.9793369174 3.948861361
-0.9854776263 0.9791767001 3.94853878
-0.9853963256 0.9790164828 3.948215961
-0.9853149652 0.9788562655 3.947892666
-0.9852336049 0.9786960483 3.947569609
-0.9851522446 0.978535831 3.947247028
-0.9850708842 0.9783756137 3.94692421
-0.9849895239 0.9782153964 3.946601152
-0.9849081635 0.9780551791 3.946277857
-0.9848268032 0.9778949618 3.945955276
-0.9847454429 0.9777347445 3.945632696
-0.9846640229 0.9775745273 3.945308924
-0.984582603 0.97741431 3.944986582
-0.984501183 0.9772540927 3.944663286
-0.9844197631 0.9770938754 3.944340467
-0.9843383431 0.9769336581 3.944017172
-0.9842569232 0.9767734408 3.94369483
-0.9841755033 0.9766132236 3.943371058
-0.9840940833 0.9764530063 3.943048477
-0.9840126634 0.976292789 3.942724943
-0.9839311838 0.9761325717 3.942402124
-0.9838497043 0.9759723544 3.942079306
-0.9837682247 0.9758121371 3.94175601
-0.9836867452 0.9756519198 3.941432476
-0.9836052656 0.9754917026 3.941109657
-0.9835237861 0.9753314853 3.940786839
-0.9834423065 0.9751712084 3.940463305
-0.983360827 0.9750109315 3.940139771
-0.9832793474 0.9748506546 3.939816952
-0.9831978083 0.9746904373 3.939493656
-0.9831162691 0.9745301604 3.939170361
-0.98303473 0.9743698835 3.938846827
-0.9829531908 0.9742096066 3.938523769
-0.9828716516 0.9740493298 3.938200474
-0.9827901125 0.9738890529 3.93787694
-0.9827085733 0.973728776 3.937553644
-0.9826269746 0.9735684991 3.937229872
-0.9825453758 0.9734082222 3.936906815
-0.9824637771 0.9732479453 3.936583519
-0.9823821783 0.9730876684 3.936259985
-0.9823005795 0.9729273915 3.935936213
-0.9822189808 0.9727671146 3.935612917
-0.982137382 0.9726068377 3.935289621
-0.9820557237 0.9724465609 3.934965849
-0.9819740653 0.972286284 3.934642792
-0.9818924069 0.9721260071 3.934318542
-0.9818107486 0.9719657302 3.933995485
-0.9817290902 0.9718054533 3.933671474
-0.9816474319 0.9716451764 3.933348417
-0.9815657735 0.9714848995 3.933024406
-0.9814841151 0.9713246226 3.932701349
-0.9814023972 0.9711643457 3.932377338
-0.9813206792 0.9710040689 3.932053328
-0.9812389612 0.970843792 3.931730032
-0.9811572433 0.9706835151 3.931406498
-0.9810755253 0.9705232382 3.931082726
-0.9809938073 0.9703629613 3.930758715
-0.9809120893 0.9702026844 3.930435419
-0.9808303714 0.9700424075 3.930111885
-0.9807486534 0.9698821306 3.929787874
-0.9806668758 0.9697218537 3.92946434
-0.9805850983 0.9695615768 3.929140568
-0.9805033207 0.9694013 3.928816557
-0.9804215431 0.9692410231 3.928493023
-0.9803397655 0.9690807462 3.928169012
-0.980257988 0.9689204693 3.927845478
-0.9801762104 0.9687601924 3.927521467
-0.9800944328 0.9685999155 3.927197695
-0.9800125957 0.9684396386 3.926874161
-0.9799307585 0.9682793617 3.926549911
-0.9798489213 0.9681190848 3.926225662
-0.9797670841 0.9679588079 3.925902128
-0.9796852469 0.9677985311 3.925578594
-0.9796034098 0.9676382542 3.925254345
-0.9795215726 0.9674779177 3.924930096
-0.9794397354 0.9673175812 3.924606323
-0.9793578982 0.9671572447 3.924282551
-0.9792760015 0.9669969678 3.923957825
-0.9791941047 0.9668366313 3.923634529
-0.9791122079 0.9666762948 3.923309803
-0.9790303111 0.9665159583 3.922986269
-0.9789484143 0.9663556218 3.922661781
-0.9788665175 0.9661952853 3.922338009
-0.9787846208 0.9660349488 3.922013521
-0.9787026644 0.9658746123 3.921689272
-0.978620708 0.9657142758 3.921365499
-0.9785387516 0.9655539393 3.921041012
-0.9784567952 0.9653936028 3.920716763
-0.9783748388 0.9652332664 3.920392513
-0.9782928824 0.9650729299 3.920068502
-0.9782109261 0.9649125934 3.919744015
-0.9781289101 0.9647522569 3.919419765
-0.9780468941 0.9645919204 3.919095278
-0.9779648781 0.9644315839 3.918771267
-0.9778828621 0.9642712474 3.918446779
-0.9778008461 0.9641109109 3.91812253
-0.9777188301 0.9639505744 3.917798042
-0.9776368141 0.9637902379 3.917474031
-0.9775547981 0.9636299014 3.917149544
-0.9774727225 0.9634695649 3.916825294
-0.9773906469 0.9633092284 3.916500568
-0.9773085713 0.9631488919 3.916176081
-0.9772264957 0.9629885554 3.915851593
-0.9771444201 0.9628282189 3.915527582
-0.9770623446 0.9626678824 3.915202856
-0.976980269 0.9625075459 3.914878368
-0.9768981934 0.9623472095 3.914553881
-0.9768161178 0.962186873 3.914229631
-0.9767339826 0.9620265365 3.913904428
-0.9766518474 0.9618662 3.913580418
-0.9765697122 0.9617058635 3.913255692
-0.976487577 0.961545527 3.912931442
-0.9764054418 0.9613851905 3.912606478
-0.9763233066 0.961224854 3.912282228
-0.9762411714 0.9610645175 3.911957502
-0.9761590362 0.960904181 3.911633253
-0.9760768414 0.9607438445 3.91130805
-0.9759946465 0.960583508 3.910983324
-0.9759124517 0.9604231715 3.910659075
-0.9758302569 0.960262835 3.910334349
-0.9757480621 0.9601024985 3.910009623
-0.9756658673 0.959942162 3.909684658
-0.9755836725 0.9597818255 3.90936017
-0.9755014777 0.959621489 3.909035683
-0.9754192829 0.9594610929 3.908710718
-0.9753370285 0.9593007565 3.908385754
-0.9752547741 0.9591403604 3.908061028
-0.9751725197 0.9589799643 3.907736063
-0.9750902653 0.9588195682 3.907411337
-0.9750080109 0.9586591721 3.907086372
-0.9749257565 0.958498776 3.906761408
-0.9748434424 0.9583383799 3.906436682
-0.9747611284 0.9581779838 3.906111479
-0.9746788144 0.9580175877 3.905786276
-0.9745965004 0.9578571916 3.90546155
-0.9745141864 0.9576967955 3.905136824
-0.9744318724 0.9575363994 3.904811621
-0.9743495584 0.9573760033 3.904486418
-0.9742672443 0.9572156072 3.904161453
-0.9741848707 0.9570552111 3.90383625
-0.9741024971 0.956894815 3.903511286
-0.9740201235 0.9567344189 3.903186321
-0.9739377499 0.9565740228 3.902861118
-0.9738553762 0.9564136267 3.902535915
-0.9737730026 0.9562532306 3.902210951
-0.973690629 0.9560928345 3.901885748
-0.9736082554 0.9559324384 3.901560545
-0.9735258222 0.9557720423 3.901235342
-0.9734433889 0.9556116462 3.900910139
-0.9733609557 0.9554512501 3.900585175
-0.9732785225 0.955290854 3.900259733
-0.9731960893 0.9551304579 3.899934292
-0.973113656 0.9549700618 3.899609327
-0.9730312228 0.9548096657 3.899284363
-0.9729487896 0.9546492696 3.898958683
-0.9728662968 0.9544888735 3.89863348
-0.9727838039 0.9543284774 3.898308277
-0.9727013111 0.9541680813 3.897982836
-0.9726188183 0.9540076852 3.897657633
-0.9725363255 0.9538472891 3.89733243
-0.9724538326 0.953686893 3.897006989
-0.9723713398 0.9535264969 3.896681547
-0.972288847 0.9533661008 3.896356106
-0.9722062945 0.9532057047 3.896030903
-0.9721237421 0.9530453086 3.895705223
-0.9720411897 0.9528849125 3.895379543
-0.9719586372 0.9527245164 3.89505434
-0.9718760848 0.9525641203 3.894729137
-0.9717935324 0.9524037242 3.894403458
-0.9717109799 0.9522433281 3.894077778
-0.9716284275 0.952082932 3.893752337
-0.9715458155 0.9519225359 3.893426895
-0.9714632034 0.9517621398 3.893101454
-0.9713805914 0.9516016841 3.892775536
-0.9712979794 0.9514412284 3.892450094
-0.9712153673 0.9512807727 3.892124414
-0.9711327553 0.951120317 3.891798735
-0.9710501432 0.9509598613 3.891473055
-0.9709675312 0.9507994056 3.891147375
-0.9708848596 0.9506389499 3.890821218
-0.9708021879 0.9504784942 3.890496016
-0.9707195163 0.9503180385 3.890170336
-0.9706368446 0.9501575828 3.889844179
-0.970554173 0.9499971271 3.889518261
-0.9704715014 0.9498366714 3.889192581
-0.9703888297 0.9496762156 3.88886714
-0.9703060985 0.9495157599 3.888541222
-0.9702233672 0.9493553042 3.888215542
-0.970140636 0.9491948485 3.887889624
-0.9700579047 0.9490343928 3.887563705
-0.9699751735 0.9488739371 3.887237787
-0.9698924422 0.9487134814 3.886911869
-0.969809711 0.9485530257 3.886585951
-0.9697269201 0.94839257 3.886259794
-0.9696441293 0.9482321143 3.885933638
-0.9695613384 0.9480716586 3.885607958
-0.9694785476 0.9479112029 3.88528204
-0.9693957567 0.9477507472 3.884955645
-0.9693129659 0.9475902915 3.884629726
-0.969230175 0.9474298358 3.884303808
-0.9691473842 0.9472693801 3.88397789
-0.9690645337 0.9471089244 3.883651495
-0.9689816833 0.9469484687 3.883325815
-0.9688988328 0.946788013 3.88299942
-0.9688159823 0.9466275573 3.88267374
-0.9687331319 0.9464671016 3.882346869
-0.9686502814 0.9463066459 3.882021427
-0.968567431 0.9461461902 3.881694794
-0.9684845805 0.9459857345 3.881369352
-0.9684017301 0.9458252788 3.881042719
-0.96831882 0.9456648231 3.880716562
-0.9682359099 0.9455043674 3.880390644
-0.9681529999 0.9453439116 3.880064249
-0.9680700898 0.9451834559 3.879737616
-0.9679871798 0.9450230002 3.879411459
-0.9679042697 0.9448625445 3.879085779
-0.9678213596 0.9447020888 3.878759146
-0.9677384496 0.9445416331 3.878432512
-0.9676554799 0.9443811774 3.878106356
-0.9675725102 0.9442207217 3.877780199
-0.9674895406 0.944060266 3.877453804
-0.9674065709 0.9438998103 3.877127409
-0.9673236012 0.943739295 3.876800776
-0.9672406316 0.9435787797 3.87647438
-0.9671576619 0.9434182644 3.876147985
-0.9670746326 0.9432577491 3.875821829
-0.9669916034 0.9430972338 3.875495434
-0.9669085741 0.9429367185 3.875168562
-0.9668255448 0.9427762032 3.874841928
-0.9667425156 0.9426156878 3.874515533
-0.9666594863 0.9424551725 3.874189138
-0.966576457 0.9422946572 3.873862505
-0.9664934278 0.9421341419 3.873535633
-0.9664103389 0.9419736266 3.873209476
-0.96632725 0.9418131113 3.872882366
-0.9662441611 0.941652596 3.872555971
-0.9661610723 0.9414920807 3.872229099
-0.9660779834 0.9413315654 3.871902704
-0.9659948945 0.9411710501 3.871575594
-0.9659118056 0.9410105348 3.871249437
-0.9658286572 0.9408500195 3.870922565
-0.9657455087 0.9406895041 3.870595217
-0.9656623602 0.9405289888 3.870268822
-0.9655792117 0.9403684735 3.869942427
-0.9654960632 0.9402079582 3.869615316
-0.9654129148 0.9400474429 3.869288445
-0.9653297663 0.9398869276 3.868961811
-0.9652465582 0.9397264123 3.868634939
-0.9651633501 0.939565897 3.868308067
-0.965080142 0.9394053817 3.867981195
-0.9649969339 0.9392448664 3.867654324
-0.9649137259 0.9390843511 3.867327213
-0.9648305178 0.9389238358 3.86700058
-0.9647473097 0.9387633204 3.86667347
-0.9646641016 0.9386028051 3.866346598
-0.9645808935 0.9384422898 3.866019726
-0.9644976258 0.9382817745 3.865692616
-0.9644143581 0.9381212592 3.865365744
-0.9643310905 0.9379607439 3.865038872
-0.9642478228 0.9378002286 3.864711761
-0.9641645551 0.9376397133 3.864384413
-0.9640812874 0.937479198 3.864057779
-0.9639980197 0.9373186827 3.863730907
-0.9639146924 0.9371581674 3.863403559
-0.9638313651 0.9369976521 3.863076925
-0.9637480378 0.9368371367 3.8627491
-0.9636647105 0.9366766214 3.862422705
-0.9635813832 0.9365161061 3.862094879
-0.9634980559 0.9363555908 3.861768246
-0.9634147286 0.9361950755 3.861440659
-0.9633314013 0.9360345602 3.861114025
-0.9632480741 0.9358740449 3.8607862
-0.9631646872 0.9357135296 3.860459328
-0.9630813003 0.9355529547 3.860132456
-0.9629979134 0.9353923798 3.859804869
-0.9629145265 0.9352318048 3.859477282
-0.9628311396 0.9350712299 3.859150171
-0.9627477527 0.934910655 3.858823061
-0.9626643658 0.9347500801 3.858495474
-0.9625809193 0.9345895052 3.858167887
-0.9624974728 0.9344289303 3.857840538
-0.9624140263 0.9342683554 3.857512951
-0.9623305798 0.9341077805 3.857185602
-0.9622471333 0.9339472055 3.856858253
-0.9621636868 0.9337866306 3.856530905
-0.9620802402 0.9336260557 3.856203318
-0.9619967341 0.9334654808 3.855875969
-0.961913228 0.9333049059 3.855548143
-0.9618297219 0.933144331 3.855220318
-0.9617462158 0.9329837561 3.854893208
-0.9616627097 0.9328231812 3.854565859
-0.9615792036 0.9326626062 3.854237795
-0.9614956975 0.9325020313 3.853909969
-0.9614121318 0.9323414564 3.853582859
-0.9613285661 0.9321808815 3.853255033
-0.9612450004 0.9320203066 3.852927685
-0.9611614347 0.9318597317 3.852599621
-0.9610778689 0.9316991568 3.852272272
-0.9609943032 0.9315385818 3.85194397
-0.9609107375 0.9313780069 3.851617098
-0.9608271718 0.931217432 3.851288795
-0.9607435465 0.9310568571 3.850961208
-0.9606599212 0.9308962822 3.850633621
-0.9605762959 0.9307357073 3.850305796
-0.9604926705 0.9305751324 3.849977732
-0.9604090452 0.9304145575 3.849650145
-0.9603254199 0.9302539825 3.849322557
-0.9602417946 0.9300934076 3.848994493
-0.9601581693 0.9299328327 3.84866643
-0.9600744843 0.9297722578 3.848338604
-0.9599907994 0.9296116829 3.848010778
-0.9599071145 0.929451108 3.847682953
-0.9598234296 0.9292905331 3.847354889
-0.9597397447 0.9291299582 3.847027063
-0.9596560597 0.9289693832 3.846699238
-0.9595723748 0.9288088083 3.846371174
-0.9594886899 0.9286482334 3.846043348
-0.9594049454 0.9284876585 3.845715523
-0.9593212008 0.9283270836 3.845387936
-0.9592374563 0.9281665087 3.845059395
-0.9591537118 0.9280059338 3.844731331
-0.9590699673 0.9278453588 3.844403505
-0.9589862227 0.9276847839 3.84407568
-0.9589024782 0.927524209 3.843747377
-0.9588187337 0.9273636341 3.843419075
-0.9587349296 0.9272029996 3.843091488
-0.9586511254 0.9270423651 3.842762709
-0.9585673213 0.9268817306 3.842434883
-0.9584835172 0.926721096 3.842106104
-0.958399713 0.9265604615 3.841778517
-0.9583159089 0.926399827 3.841449738
-0.9582321048 0.9262391925 3.841121912
-0.958148241 0.926078558 3.84079361
-0.9580643773 0.9259179235 3.84046483
-0.9579805136 0.9257572889 3.840137005
-0.9578966498 0.9255966544 3.839808702
-0.9578127861 0.9254360199 3.839480162
-0.9577289224 0.9252753854 3.839151621
-0.957644999 0.9251147509 3.83882308
-0.9575610757 0.9249541163 3.838494539
-0.9574771523 0.9247934818 3.838166237
-0.957393229 0.9246328473 3.837837696
-0.9573093057 0.9244722128 3.837509394
-0.9572253823 0.9243115783 3.837180853
-0.957141459 0.9241509438 3.836852312
-0.9570575356 0.9239903092 3.83652401
-0.9569735527 0.9238296747 3.836195707
-0.9568895698 0.9236690402 3.835867167
-0.9568055868 0.9235084057 3.835538626
-0.9567216039 0.9233477712 3.835209846
-0.9566376209 0.9231871367 3.834881544
-0.956553638 0.9230265021 3.834553003
-0.956469655 0.9228658676 3.834224224
-0.9563856721 0.9227052331 3.833895206
-0.9563016295 0.9225445986 3.833567142
-0.956217587 0.9223839641 3.833238125
-0.9561335444 0.9222233295 3.832909822
-0.9560495019 0.922062695 3.832580805
-0.9559654593 0.9219020605 3.832252502
-0.9558814168 0.921741426 3.831923485
-0.9557973742 0.9215807915 3.831595182
-0.9557132721 0.921420157 3.831266165
-0.9556291699 0.9212595224 3.830937386
-0.9555450678 0.9210988879 3.830608606
-0.9554609656 0.9209382534 3.830280066
-0.9553768635 0.9207776189 3.829951048
-0.9552927613 0.9206169844 3.82962203
-0.9552086592 0.9204563498 3.829293489
-0.955124557 0.9202957153 3.82896471
-0.9550403953 0.9201350808 3.828635931
-0.9549562335 0.9199744463 3.828307152
-0.9548720717 0.9198138118 3.827978373
-0.95478791 0.9196531773 3.827649355
-0.9547037482 0.9194925427 3.827320337
-0.9546195865 0.9193318486 3.82699132
-0.9545354247 0.9191711545 3.826662302
-0.954451263 0.9190104604 3.826333284
-0.9543670416 0.9188497663 3.826004028
-0.9542828202 0.9186890721 3.825674534
-0.9541985989 0.918528378 3.825345755
-0.9541143775 0.9183676839 3.825016975
-0.9540301561 0.9182069898 3.824687719
-0.9539459348 0.9180462956 3.824358225
-0.9538617134 0.9178856015 3.824029446
-0.9537774324 0.9177249074 3.823699951
-0.9536931515 0.9175642133 3.823370695
-0.9536088705 0.9174035192 3.823041677
-0.9535245895 0.917242825 3.822712421
-0.9534403086 0.9170821309 3.822382927
-0.9533560276 0.9169214368 3.822053671
-0.953271687 0.9167607427 3.821724176
-0.9531873465 0.9166000485 3.821395397
-0.9531030059 0.9164393544 3.821066141
-0.9530186653 0.9162786603 3.820736647
-0.9529343247 0.9161179662 3.820406914
-0.9528499842 0.9159572721 3.820077658
-0.9527656436 0.9157965779 3.819748878
-0.952681303 0.9156358838 3.819419146
-0.9525969028 0.9154751897 3.81908989
-0.9525125027 0.9153144956 3.818760157
-0.9524281025 0.9151538014 3.818430901
-0.9523437023 0.9149931073 3.818101406
-0.9522593021 0.9148324132 3.81777215
-0.952174902 0.9146717191 3.817442417
-0.9520905018 0.914511025 3.817112923
-0.9520061016 0.9143503308 3.816783428
-0.9519216418 0.9141896367 3.816454172
-0.951837182 0.9140289426 3.816124439
-0.9517527223 0.9138682485 3.815794706
-0.9516682625 0.9137075543 3.815465212
-0.9515838027 0.9135468602 3.815135956
-0.9514993429 0.9133861661 3.814805984
-0.9514148831 0.913225472 3.814476252
-0.9513303638 0.9130647779 3.814146996
-0.9512458444 0.9129040837 3.813817024
-0.951161325 0.9127433896 3.813487768
-0.9510768056 0.9125826955 3.813157558
-0.9509922862 0.9124220014 3.812828302
-0.9509077668 0.9122613072 3.812498093
-0.9508232474 0.9121006131 3.812168837
-0.950738728 0.911939919 3.811838627
-0.9506541491 0.9117792249 3.811509132
-0.9505695701 0.9116185308 3.811179638
-0.9504849911 0.9114578366 3.810849667
-0.9504004121 0.9112971425 3.810519695
-0.9503158331 0.9111364484 3.810189962
-0.9502312541 0.9109756947 3.809860229
-0.9501466751 0.9108149409 3.80953002
-0.9500620961 0.9106541872 3.809200048
-0.9499774575 0.9104934931 3.808870077
-0.9498928189 0.9103327394 3.808540106
-0.9498081803 0.9101719856 3.808210135
-0.9497235417 0.9100112319 3.807880163
-0.9496389031 0.9098504782 3.807550192
-0.9495542645 0.9096897244 3.807220221
-0.9494695663 0.9095289707 3.806890011
-0.9493848681 0.909368217 3.806560278
-0.9493001699 0.9092074633 3.80622983
-0.9492154717 0.9090467095 3.805899382
-0.9491307735 0.9088859558 3.805569887
-0.9490460753 0.9087252021 3.805239916
-0.9489613771 0.9085644484 3.804909468
-0.9488766193 0.9084036946 3.80457902
-0.9487918615 0.9082429409 3.804249048
-0.9487071037 0.9080821872 3.803918839
-0.9486223459 0.9079214334 3.803588629
-0.9485375881 0.9077606797 3.803258181
-0.9484528303 0.907599926 3.802927971
-0.9483680725 0.9074391723 3.802597523
-0.9482833147 0.9072784185 3.802267313
-0.9481984973 0.9071176648 3.801937342
-0.9481136799 0.9069569111 3.801606894
-0.9480288625 0.9067961574 3.801276207
-0.9479440451 0.9066354036 3.800946236
-0.9478592277 0.9064746499 3.800616026
-0.9477744102 0.9063138962 3.800285339
-0.9476895928 0.9061531425 3.799954653
-0.9476047158 0.9059923887 3.799624443
-0.9475198388 0.905831635 3.799293995
-0.9474349618 0.9056708813 3.798963308
-0.9473500848 0.9055101275 3.798633099
-0.9472652078 0.9053493738 3.798302412
-0.9471803308 0.9051886201 3.797971964
-0.9470954537 0.9050278664 3.797641277
-0.9470105171 0.9048671126 3.797311306
-0.9469255805 0.9047063589 3.796980858
