3.970934868 0.9927573204 8.81315136
3.970922947 0.9927572012 8.81315136
3.970909834 0.9927624464 8.813152313
3.970902443 0.9927696586 8.81315136
3.970903873 0.9927747846 8.813152313
3.970912457 0.992775321 8.813152313
3.970923185 0.9927713871 8.81315136
3.970930338 0.9927656054 8.81315136
3.970930338 0.9927613139 8.81315136
3.970924139 0.9927606583 8.81315136
3.970915556 0.9927635193 8.813152313
3.970909119 0.9927680492 8.81315136
3.970907927 0.9927716255 8.813152313
3.970912218 0.99277246 8.81315136
3.970919132 0.9927703738 8.81315136
3.970924854 0.9927667975 8.81315136
3.970926523 0.9927637577 8.81315136
3.970923901 0.9927628636 8.81315136
3.970918417 0.9927644134 8.81315136
3.97091341 0.9927672744 8.81315136
3.970911503 0.9927697778 8.813152313
3.970913172 0.9927706122 8.81315136
3.970917225 0.9927694798 8.81315136
3.970921278 0.9927672148 8.813152313
3.970923424 0.9927651882 8.81315136
3.970922709 0.992764473 8.81315136
3.970919609 0.9927653074 8.813152313
3.970916271 0.992767036 8.813152313
3.970914125 0.9927686453 8.813153267
3.970914364 0.9927693009 8.813152313
3.970916748 0.9927687049 8.81315136
3.970919609 0.992767334 8.813152313
3.970921516 0.9927660227 8.813152313
3.970921516 0.9927654862 8.81315136
3.970919609 0.9927659631 8.813152313
3.970917225 0.9927669764 8.81315136
3.970915556 0.9927679896 8.813152313
3.970915556 0.9927684665 8.813152313
3.970916748 0.9927682281 8.81315136
3.970918655 0.9927674532 8.813152313
3.970920086 0.9927666187 8.81315136
3.970920563 0.9927662015 8.81315136
3.970919609 0.9927663207 8.813152313
3.970918179 0.9927669168 8.813150406
3.970916748 0.9927675724 8.81315136
3.970916271 0.99276793 8.81315136
3.970916986 0.9927678704 8.81315136
3.970918179 0.9927674532 8.813150406
3.970919132 0.9927669168 8.813152313
3.970919609 0.9927666187 8.81315136
3.970919371 0.9927666187 8.81315136
3.970918417 0.9927669764 8.813150406
3.970917463 0.9927673936 8.813152313
3.970917225 0.992767632 8.813150406
3.970917463 0.992767632 8.81315136
3.97091794 0.992767334 8.81315136
3.970918655 0.9927669764 8.813152313
3.970919132 0.9927667379 8.813152313
3.970918894 0.9927667975 8.81315136
3.970918417 0.992767036 8.813150406
3.97091794 0.9927672744 8.81315136
3.970917702 0.9927674532 8.81315136
3.970917702 0.9927674532 8.81315136
3.97091794 0.992767334 8.81315136
3.970918417 0.9927671552 8.813150406
3.970918655 0.9927669764 8.813152313
3.970918655 0.9927669168 8.813150406
3.970918417 0.992767036 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.992767334 8.81315136
3.97091794 0.992767334 8.81315136
3.97091794 0.9927672744 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.992767036 8.813150406
3.970918417 0.992767036 8.813150406
3.970918417 0.9927670956 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672744 8.813150406
3.970918417 0.9927672744 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927670956 8.81315136
3.97091794 0.9927670956 8.81315136
3.97091794 0.9927670956 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672744 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927671552 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927672148 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
3.970918179 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927671552 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918417 0.9927672148 8.813150406
3.970918179 0.9927672148 8.813150406
3.97091794 0.9927672148 8.81315136
3.97091794 0.9927671552 8.81315136
3.97091794 0.9927671552 8.81315136
