-1.347395778 0.2045194954 -3.04984951
-1.347395778 0.2045194507 -3.049849749
-1.347395778 0.204519406 -3.04984951
-1.347395897 0.2045193762 -3.04984951
-1.347395897 0.2045193315 -3.049849272
-1.347395897 0.2045193017 -3.049849272
-1.347395897 0.2045192719 -3.049849272
-1.347395897 0.204519242 -3.049849272
-1.347395897 0.2045192122 -3.049849272
-1.347395897 0.2045191824 -3.049849033
-1.347395897 0.2045191675 -3.04984951
-1.347395897 0.2045191526 -3.04984951
-1.347395897 0.2045191377 -3.04984951
-1.347395897 0.2045191228 -3.04984951
-1.347395897 0.2045191079 -3.04984951
-1.347395897 0.204519093 -3.049849033
-1.347395897 0.2045190781 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
-1.347395897 0.2045190632 -3.049849033
